Address,stCELO Balance,stCELO in USD (approximate),Contract,Snapshot Time
<a href=https://celoscan.io/address/0x1bee9340b560b8ea71821b0434ff02a2c46dcc97 target=_blank>0x1bee9340b560b8ea71821b0434ff02a2c46dcc97</a>,116.20286977833872,49.585856186073144,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xdec9aa5d543b2afa5d5bf391883403cb219ad5b6 target=_blank>0xdec9aa5d543b2afa5d5bf391883403cb219ad5b6</a>,115.00979271056701,49.07674872586773,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x983902329ebe24073b07340b54dd80e44e7217ed target=_blank>0x983902329ebe24073b07340b54dd80e44e7217ed</a>,107.07144101440493,45.68931116678484,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21 target=_blank>0x4dbbc28aeb85f60f0a1be65226ce2ef6e5c65e21</a>,105.73144812840258,45.11751208245569,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb7adc19d15e69a1d609b048428c47be18a11781e target=_blank>0xb7adc19d15e69a1d609b048428c47be18a11781e</a>,101.67846304292637,43.38803039275145,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x891fbb6eac3e84b9e95c335fe747b9e31c7e32e5 target=_blank>0x891fbb6eac3e84b9e95c335fe747b9e31c7e32e5</a>,100.66566939187823,42.95585311156349,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe2f34d47cf1549fd22d8cba050c8cd9ee47b58a1 target=_blank>0xe2f34d47cf1549fd22d8cba050c8cd9ee47b58a1</a>,99.5224028953285,42.468000718688785,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x819e90ea77324d89e10f973225c85782853a7f49 target=_blank>0x819e90ea77324d89e10f973225c85782853a7f49</a>,99.4855077238969,42.45225688492584,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc4e599ba73c02a4cbc06493fe09fdc00be725783 target=_blank>0xc4e599ba73c02a4cbc06493fe09fdc00be725783</a>,99.42644696894862,42.427054597695815,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x420eb07d9894566a68841e13968b54eddbd74d1c target=_blank>0x420eb07d9894566a68841e13968b54eddbd74d1c</a>,99.0990092288302,42.28733102010796,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x43c7d595abb887ddcf3ed50b567342e270108db3 target=_blank>0x43c7d595abb887ddcf3ed50b567342e270108db3</a>,98.92430636988486,42.212782165544525,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x508c60824e480343b3925b1c8ad8b4e237773531 target=_blank>0x508c60824e480343b3925b1c8ad8b4e237773531</a>,98.75451716942472,42.140330057502574,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe4e0c2895931826df58da01f4c80686bb4d24ab7 target=_blank>0xe4e0c2895931826df58da01f4c80686bb4d24ab7</a>,98.5811519968861,42.06635201780725,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x27a0388da4efe824f2c146f40381865393e11a33 target=_blank>0x27a0388da4efe824f2c146f40381865393e11a33</a>,98.57767067826468,42.064866476487744,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf5f9517a4913629b4a65a155de797402a6695809 target=_blank>0xf5f9517a4913629b4a65a155de797402a6695809</a>,94.65652056053354,40.39164114054975,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x8a26c9fac68a608cbec8e2abd4292c04f71fdde0 target=_blank>0x8a26c9fac68a608cbec8e2abd4292c04f71fdde0</a>,89.60870824259281,38.237648763862715,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c target=_blank>0x64d2a545d7f0d4c0ba041cad6034b24c27b48b3c</a>,86.37831302938753,36.859180979274186,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x60a0a52680600f23f846d7e319610f1bd614645f target=_blank>0x60a0a52680600f23f846d7e319610f1bd614645f</a>,83.14924742240721,35.48128056159476,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xbf32f479c1919f4e4f1a34289653ab947ecadedf target=_blank>0xbf32f479c1919f4e4f1a34289653ab947ecadedf</a>,83.03272706229265,35.431559226567394,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xfbd189d2576e7a5b509a3ce1239bb5b519c27435 target=_blank>0xfbd189d2576e7a5b509a3ce1239bb5b519c27435</a>,79.47408922010403,33.91302440382435,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x587657ca5064a7e364503b7a3d2f549fe3820225 target=_blank>0x587657ca5064a7e364503b7a3d2f549fe3820225</a>,75.09886745396926,32.04603852222286,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc01b0763e8d970ab410b5658ff0a715407ff3f89 target=_blank>0xc01b0763e8d970ab410b5658ff0a715407ff3f89</a>,71.6398629596321,30.570019042408287,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xacd9d97330757c24dec654439f4d37cf18b35401 target=_blank>0xacd9d97330757c24dec654439f4d37cf18b35401</a>,71.03554380164148,30.31214517994885,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x44ccf8c72a87ec0b82423ac9cc8287f95833057e target=_blank>0x44ccf8c72a87ec0b82423ac9cc8287f95833057e</a>,69.86661775817561,29.813343396533178,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2164dbc6226ebb6d486f561cf3cf0f3d6e04259b target=_blank>0x2164dbc6226ebb6d486f561cf3cf0f3d6e04259b</a>,64.2102187555241,27.39965612691973,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x32fcabe57d160bd8ac7fd3473965e2c20779e4b0 target=_blank>0x32fcabe57d160bd8ac7fd3473965e2c20779e4b0</a>,61.41168254691851,26.205470353055972,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7097f5a40c039521fa6dca8277a9e10d1740f6e3 target=_blank>0x7097f5a40c039521fa6dca8277a9e10d1740f6e3</a>,59.503430261094216,25.391184754153603,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376 target=_blank>0xaf6e09a9d2d69a03c21f13236a3eb1713b2d4376</a>,55.85404134505183,23.83392481467783,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf8b6703dfd89090d55f82fedd44c9f8fa6612093 target=_blank>0xf8b6703dfd89090d55f82fedd44c9f8fa6612093</a>,55.7676717459121,23.797069352072118,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146 target=_blank>0x88e55d3683c09d7750d78bf0cc3d5d3ad46e1146</a>,55.45260762728229,23.662625821498644,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x738173e1cdf4a4c785dc63c6987a1fd3bbfb3aff target=_blank>0x738173e1cdf4a4c785dc63c6987a1fd3bbfb3aff</a>,55.02391460451568,23.47969479220972,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7b893278ce940767f3df5801b035e90d0e608960 target=_blank>0x7b893278ce940767f3df5801b035e90d0e608960</a>,54.53703767736512,23.27193564360989,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xaf0993547811960f8098da70f77be23dde85a69e target=_blank>0xaf0993547811960f8098da70f77be23dde85a69e</a>,53.03493840610967,22.630962846778303,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0d44ce75cb96ff2802512041d9f038598f6459a0 target=_blank>0x0d44ce75cb96ff2802512041d9f038598f6459a0</a>,52.89064607046361,22.56939070989609,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x76403a85edf090e8ca56863f3900a42bd756386a target=_blank>0x76403a85edf090e8ca56863f3900a42bd756386a</a>,51.30023174718464,21.890732290695134,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9ad0ab36b72a2fe8727bec31883de350555688d5 target=_blank>0x9ad0ab36b72a2fe8727bec31883de350555688d5</a>,49.51381975793062,21.128438139464638,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x43ba812d4265336a103af294016dee1f0e815923 target=_blank>0x43ba812d4265336a103af294016dee1f0e815923</a>,49.48416229990486,21.115782768290803,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x5ac1cf26edf0c87a7122e02213baf073e167fbfd target=_blank>0x5ac1cf26edf0c87a7122e02213baf073e167fbfd</a>,49.4572799095246,21.104311568432518,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe5683dcb3ae478c103befadd472670003e71c766 target=_blank>0xe5683dcb3ae478c103befadd472670003e71c766</a>,46.22538295100895,19.725202962088638,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x53aff2dd35c2dbff8c5535d86b74092ea0a634c3 target=_blank>0x53aff2dd35c2dbff8c5535d86b74092ea0a634c3</a>,46.03335201162132,19.643259903695025,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf23102909b67e197b8376f99cfc8207ededdb3d6 target=_blank>0xf23102909b67e197b8376f99cfc8207ededdb3d6</a>,45.673453331602055,19.489684658754566,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd72ee0de8c19c0c806ec242f2f3442a62b92765e target=_blank>0xd72ee0de8c19c0c806ec242f2f3442a62b92765e</a>,45.002555591327905,19.20340051682026,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xccbcdee75407f7761cf454f2de77b1cbee331759 target=_blank>0xccbcdee75407f7761cf454f2de77b1cbee331759</a>,44.94154917215293,19.177367979642753,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd8db7d8966363488f38022296315923fa6c81e6a target=_blank>0xd8db7d8966363488f38022296315923fa6c81e6a</a>,43.279749588354655,18.46824818484352,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x82235497d6c5453f5b750c59916a4f9a3b44f919 target=_blank>0x82235497d6c5453f5b750c59916a4f9a3b44f919</a>,39.83800920532015,16.9995956120758,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd3bf15c3beb4d3bbe144b95b092d9aa50bfe8a67 target=_blank>0xd3bf15c3beb4d3bbe144b95b092d9aa50bfe8a67</a>,38.97014999056207,16.629264463672666,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xcb2119b561782df3afaeade4c718d11b09f42918 target=_blank>0xcb2119b561782df3afaeade4c718d11b09f42918</a>,35.30437057976242,15.06501040505506,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2411170bff3077b1a11a6c33a6b68187b1c26ffa target=_blank>0x2411170bff3077b1a11a6c33a6b68187b1c26ffa</a>,34.837183864116206,14.865653424127938,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xbb7655767fc09f7cf0ed7f53a6eb2347d851f07c target=_blank>0xbb7655767fc09f7cf0ed7f53a6eb2347d851f07c</a>,34.55675947439059,14.745991289393002,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd9126550eccbafcef2058e14d12c01948a4c199f target=_blank>0xd9126550eccbafcef2058e14d12c01948a4c199f</a>,34.0400563234346,14.525504754223364,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3bde884876dba4e4382c3b9dfa148f642009ed7c target=_blank>0x3bde884876dba4e4382c3b9dfa148f642009ed7c</a>,33.11380214572253,14.130255424018426,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xbd9106f8276e8f8295db3be19f0951991c342320 target=_blank>0xbd9106f8276e8f8295db3be19f0951991c342320</a>,32.85453505098975,14.019621487888244,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245 target=_blank>0x54a2630557f6a9f3fe6ffb33e2c5c5b8e6cd6245</a>,30.868722250585645,13.172239421325404,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd312862706fa2ae22ac4e93ec7252c0e1a58a788 target=_blank>0xd312862706fa2ae22ac4e93ec7252c0e1a58a788</a>,29.83494201794984,12.731106788015518,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x99e5f8ec4f84aa329c2e7e34804576fb3fb7c01c target=_blank>0x99e5f8ec4f84aa329c2e7e34804576fb3fb7c01c</a>,29.613995218640515,12.636824811707843,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0d19a35ba6fd888a3bc37fdbc3f32e77f896a1a9 target=_blank>0x0d19a35ba6fd888a3bc37fdbc3f32e77f896a1a9</a>,29.586531234183706,12.625105435188402,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xe97bbc1429c4568be854c94c081cc04ef2592a84 target=_blank>0xe97bbc1429c4568be854c94c081cc04ef2592a84</a>,25.44414453153176,10.857474466206169,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0a45b08cc48f4f43ef82b2daf46989f7e7ddc5ed target=_blank>0x0a45b08cc48f4f43ef82b2daf46989f7e7ddc5ed</a>,25.305186692525822,10.798178655061234,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x471489f76ada10a486d4e27675152c797bf54b23 target=_blank>0x471489f76ada10a486d4e27675152c797bf54b23</a>,21.098314033914267,9.003030367923827,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x9a4d690dd35b6b8c4e47f280b38f0e1e77f9fa47 target=_blank>0x9a4d690dd35b6b8c4e47f280b38f0e1e77f9fa47</a>,20.00001814454765,8.534367742605083,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x3da967035e4772f78bcced47ed6cc5705eecff61 target=_blank>0x3da967035e4772f78bcced47ed6cc5705eecff61</a>,19.91057349342448,8.496200099967107,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa7fc0240de289af2fb9e7ec32ec16e09f6fd915a target=_blank>0xa7fc0240de289af2fb9e7ec32ec16e09f6fd915a</a>,19.91057349342448,8.496200099967107,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc99874af0f429baf9ac785698a7c6721c47fc41d target=_blank>0xc99874af0f429baf9ac785698a7c6721c47fc41d</a>,19.890426748008498,8.48760312105669,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7a411b77b452312d66dcb17a698844a828e9f3e2 target=_blank>0x7a411b77b452312d66dcb17a698844a828e9f3e2</a>,19.870753582828986,8.479208227357619,yes (but no data on dune),2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xd26ef715c9e2546b315343eb3a486253fa689e24 target=_blank>0xd26ef715c9e2546b315343eb3a486253fa689e24</a>,19.810385435984625,8.453448052472487,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x6dba82fb5be19d748cc419614823be750c10bbd0 target=_blank>0x6dba82fb5be19d748cc419614823be750c10bbd0</a>,19.744703406736885,8.42542034831595,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x7e66bef4e7ea96b9b968e0cb5db0e46de381359e target=_blank>0x7e66bef4e7ea96b9b968e0cb5db0e46de381359e</a>,19.734492350887916,8.421063106986189,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf458dd402d35d5e70a010a89e0fd30df6edabbb3 target=_blank>0xf458dd402d35d5e70a010a89e0fd30df6edabbb3</a>,18.88973824168174,8.060591323013949,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4fdd38b26730523ca43ac53a8d36734ce2c52887 target=_blank>0x4fdd38b26730523ca43ac53a8d36734ce2c52887</a>,18.805811237126335,8.024778159484075,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa4c57dd580d34b9f6e522d237de164904542c73c target=_blank>0xa4c57dd580d34b9f6e522d237de164904542c73c</a>,18.745490725433168,7.99903831137539,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x084e0e0260bc4c90de87acbba2b53f0812b8e7ee target=_blank>0x084e0e0260bc4c90de87acbba2b53f0812b8e7ee</a>,17.731624548081644,7.566403363908303,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x5cc5d08b389a0d0779b4065cd3a95f644846f11b target=_blank>0x5cc5d08b389a0d0779b4065cd3a95f644846f11b</a>,16.464450190973412,7.025677256591792,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x644bec92e02594be0ce3a29d0a9ee959dd714673 target=_blank>0x644bec92e02594be0ce3a29d0a9ee959dd714673</a>,15.79304106298832,6.739174896316249,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf8b4a41704a3fc23b5222a7745fad5f001e7b761 target=_blank>0xf8b4a41704a3fc23b5222a7745fad5f001e7b761</a>,15.606485765431769,6.659568392853513,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb63faea2bab332eebdd6feb4a298f3d7cdd9d294 target=_blank>0xb63faea2bab332eebdd6feb4a298f3d7cdd9d294</a>,15.045927219979443,6.420367971455188,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x80075612191b82060a5235c10a556d1345ec6b6c target=_blank>0x80075612191b82060a5235c10a556d1345ec6b6c</a>,13.428969630113675,5.730383062622847,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xb594eae91ff81fd75622acea1da91f346ecd4e01 target=_blank>0xb594eae91ff81fd75622acea1da91f346ecd4e01</a>,13.42605052575069,5.729137428247283,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x0a336306692f753c7cb0152e8f8eb70e3ce2dafb target=_blank>0x0a336306692f753c7cb0152e8f8eb70e3ce2dafb</a>,13.020528403701146,5.556093839370545,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x427379e8d263172f9e9eb17ecf310e8ab3f460fe target=_blank>0x427379e8d263172f9e9eb17ecf310e8ab3f460fe</a>,12.993695609156067,5.544643802947858,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xf4aa351309c3c631e0ebf468de7640ae3d1e9cbb target=_blank>0xf4aa351309c3c631e0ebf468de7640ae3d1e9cbb</a>,12.920702127610491,5.513496170489693,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x61f1963a7989330bc579430559a9ddcbd295fa91 target=_blank>0x61f1963a7989330bc579430559a9ddcbd295fa91</a>,12.64044767581704,5.393906551329295,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x4884081120d7850518fdc893a837eed4fbec86fe target=_blank>0x4884081120d7850518fdc893a837eed4fbec86fe</a>,12.229598464601954,5.218589797618017,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc0c6984dfa6e4f38c953fbf391020e54a19e9a6f target=_blank>0xc0c6984dfa6e4f38c953fbf391020e54a19e9a6f</a>,12.192955715341188,5.202953676938961,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xc3f9402d6e2022c199225981322a21cc6860e36c target=_blank>0xc3f9402d6e2022c199225981322a21cc6860e36c</a>,12.159764217631,5.188790267419065,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa027a68b01508c7355ea6fee15713019151b40a0 target=_blank>0xa027a68b01508c7355ea6fee15713019151b40a0</a>,11.865438910518778,5.063196361018751,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xddea6edef634723d31f50eabb6d5015de78af5bd target=_blank>0xddea6edef634723d31f50eabb6d5015de78af5bd</a>,11.795429933354232,5.033322270301051,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x153cfacd2c76b35ee54d8761984a9e3012410418 target=_blank>0x153cfacd2c76b35ee54d8761984a9e3012410418</a>,10.880216620604246,4.642784275911002,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x2034b095978cb59d29828fd73f6c7b48ee667d5d target=_blank>0x2034b095978cb59d29828fd73f6c7b48ee667d5d</a>,10.709921904352813,4.570116455181624,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa8b9b077afbb811fb29667bea079cf2996257fb2 target=_blank>0xa8b9b077afbb811fb29667bea079cf2996257fb2</a>,10.518920490127472,4.488612713706215,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xae794c3f7e8a78cb801f10fc080d14838a137d35 target=_blank>0xae794c3f7e8a78cb801f10fc080d14838a137d35</a>,10.20941882577274,4.356542782496092,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0x377cf7555fd49930412baae234424336b79b46a8 target=_blank>0x377cf7555fd49930412baae234424336b79b46a8</a>,10.136510918297493,4.32543166603407,,2022-11-15 12:00:00.000
<a href=https://celoscan.io/address/0xa397b1a70371a813fa4b21d2fb4fdc98e374d7b2 target=_blank>0xa397b1a70371a813fa4b21d2fb4fdc98e374d7b2</a>,10.00002867867608,4.267192237707299,,2022-11-15 12:00:00.000
